"MTU","AREA","Day ahead total load forecast (MW)","Actual total load (MW)"
"29/10/2015 19:00:00 - 29/10/2015 20:00:00","BZN|SE3","11543.00","11695.00"
"29/10/2015 20:00:00 - 29/10/2015 21:00:00","BZN|SE3","11149.00","11378.00"
"29/10/2015 21:00:00 - 29/10/2015 22:00:00","BZN|SE3","10621.00","10809.00"
"29/10/2015 22:00:00 - 29/10/2015 23:00:00","BZN|SE3","9974.00","10031.00"
"29/10/2015 23:00:00 - 30/10/2015 00:00:00","BZN|SE3","9369.00","9250.00"
"30/10/2015 00:00:00 - 30/10/2015 01:00:00","BZN|SE3","9080.00","8665.00"
"30/10/2015 01:00:00 - 30/10/2015 02:00:00","BZN|SE3","8923.00","8369.00"
"30/10/2015 02:00:00 - 30/10/2015 03:00:00","BZN|SE3","8836.00","8273.00"
"30/10/2015 03:00:00 - 30/10/2015 04:00:00","BZN|SE3","8843.00","8270.00"
"30/10/2015 04:00:00 - 30/10/2015 05:00:00","BZN|SE3","8987.00","8408.00"
"30/10/2015 05:00:00 - 30/10/2015 06:00:00","BZN|SE3","9383.00","8891.00"
"30/10/2015 06:00:00 - 30/10/2015 07:00:00","BZN|SE3","10360.00","10071.00"
"30/10/2015 07:00:00 - 30/10/2015 08:00:00","BZN|SE3","11153.00","10949.00"
"30/10/2015 08:00:00 - 30/10/2015 09:00:00","BZN|SE3","11497.00","11312.00"
"30/10/2015 09:00:00 - 30/10/2015 10:00:00","BZN|SE3","11531.00","11411.00"
"30/10/2015 10:00:00 - 30/10/2015 11:00:00","BZN|SE3","11625.00","11461.00"
"30/10/2015 11:00:00 - 30/10/2015 12:00:00","BZN|SE3","11513.00","11282.00"
"30/10/2015 12:00:00 - 30/10/2015 13:00:00","BZN|SE3","11324.00","11190.00"
"30/10/2015 13:00:00 - 30/10/2015 14:00:00","BZN|SE3","11100.00","11007.00"
"30/10/2015 14:00:00 - 30/10/2015 15:00:00","BZN|SE3","10939.00","10945.00"
"30/10/2015 15:00:00 - 30/10/2015 16:00:00","BZN|SE3","10935.00","10946.00"
"30/10/2015 16:00:00 - 30/10/2015 17:00:00","BZN|SE3","11365.00","11327.00"
"30/10/2015 17:00:00 - 30/10/2015 18:00:00","BZN|SE3","11623.00","11546.00"
"30/10/2015 18:00:00 - 30/10/2015 19:00:00","BZN|SE3","11329.00","11061.00"
"30/10/2015 19:00:00 - 30/10/2015 20:00:00","BZN|SE3","10922.00","10529.00"
"30/10/2015 20:00:00 - 30/10/2015 21:00:00","BZN|SE3","10463.00","9993.00"
"30/10/2015 21:00:00 - 30/10/2015 22:00:00","BZN|SE3","10023.00","9572.00"
"30/10/2015 22:00:00 - 30/10/2015 23:00:00","BZN|SE3","9627.00","8979.00"
"30/10/2015 23:00:00 - 31/10/2015 00:00:00","BZN|SE3","9213.00","8499.00"
"31/10/2015 00:00:00 - 31/10/2015 01:00:00","BZN|SE3","8772.00","8019.00"
"31/10/2015 01:00:00 - 31/10/2015 02:00:00","BZN|SE3","8586.00","7806.00"
"31/10/2015 02:00:00 - 31/10/2015 03:00:00","BZN|SE3","8469.00","7710.00"
"31/10/2015 03:00:00 - 31/10/2015 04:00:00","BZN|SE3","8439.00","7682.00"
"31/10/2015 04:00:00 - 31/10/2015 05:00:00","BZN|SE3","8474.00","7657.00"
"31/10/2015 05:00:00 - 31/10/2015 06:00:00","BZN|SE3","8552.00","7866.00"
"31/10/2015 06:00:00 - 31/10/2015 07:00:00","BZN|SE3","8782.00","8193.00"
"31/10/2015 07:00:00 - 31/10/2015 08:00:00","BZN|SE3","8953.00","8435.00"
"31/10/2015 08:00:00 - 31/10/2015 09:00:00","BZN|SE3","9310.00","8873.00"
"31/10/2015 09:00:00 - 31/10/2015 10:00:00","BZN|SE3","9639.00","9265.00"
"31/10/2015 10:00:00 - 31/10/2015 11:00:00","BZN|SE3","9819.00","9348.00"
"31/10/2015 11:00:00 - 31/10/2015 12:00:00","BZN|SE3","9834.00","9399.00"
"31/10/2015 12:00:00 - 31/10/2015 13:00:00","BZN|SE3","9773.00","9385.00"
"31/10/2015 13:00:00 - 31/10/2015 14:00:00","BZN|SE3","9691.00","9284.00"
"31/10/2015 14:00:00 - 31/10/2015 15:00:00","BZN|SE3","9606.00","9224.00"
"31/10/2015 15:00:00 - 31/10/2015 16:00:00","BZN|SE3","9743.00","9376.00"
"31/10/2015 16:00:00 - 31/10/2015 17:00:00","BZN|SE3","10292.00","9894.00"
"31/10/2015 17:00:00 - 31/10/2015 18:00:00","BZN|SE3","10573.00","10059.00"
"31/10/2015 18:00:00 - 31/10/2015 19:00:00","BZN|SE3","10406.00","9827.00"
"31/10/2015 19:00:00 - 31/10/2015 20:00:00","BZN|SE3","10079.00","9550.00"
"31/10/2015 20:00:00 - 31/10/2015 21:00:00","BZN|SE3","9726.00","9310.00"
"31/10/2015 21:00:00 - 31/10/2015 22:00:00","BZN|SE3","9351.00","8860.00"
"31/10/2015 22:00:00 - 31/10/2015 23:00:00","BZN|SE3","9015.00","8438.00"
"31/10/2015 23:00:00 - 01/11/2015 00:00:00","BZN|SE3","8676.00","7986.00"
"01/11/2015 00:00:00 - 01/11/2015 01:00:00","BZN|SE3","8349.00","7904.00"
"01/11/2015 01:00:00 - 01/11/2015 02:00:00","BZN|SE3","8162.00","7774.00"
"01/11/2015 02:00:00 - 01/11/2015 03:00:00","BZN|SE3","8036.00","7669.00"
"01/11/2015 03:00:00 - 01/11/2015 04:00:00","BZN|SE3","7970.00","7638.00"
"01/11/2015 04:00:00 - 01/11/2015 05:00:00","BZN|SE3","7988.00","7591.00"
"01/11/2015 05:00:00 - 01/11/2015 06:00:00","BZN|SE3","8092.00","7650.00"
"01/11/2015 06:00:00 - 01/11/2015 07:00:00","BZN|SE3","8295.00","7976.00"
"01/11/2015 07:00:00 - 01/11/2015 08:00:00","BZN|SE3","8511.00","8279.00"
"01/11/2015 08:00:00 - 01/11/2015 09:00:00","BZN|SE3","8894.00","8454.00"
"01/11/2015 09:00:00 - 01/11/2015 10:00:00","BZN|SE3","9282.00","8823.00"
"01/11/2015 10:00:00 - 01/11/2015 11:00:00","BZN|SE3","9522.00","9190.00"
"01/11/2015 11:00:00 - 01/11/2015 12:00:00","BZN|SE3","9712.00","9324.00"
"01/11/2015 12:00:00 - 01/11/2015 13:00:00","BZN|SE3","9781.00","9331.00"
"01/11/2015 13:00:00 - 01/11/2015 14:00:00","BZN|SE3","9793.00","9351.00"
"01/11/2015 14:00:00 - 01/11/2015 15:00:00","BZN|SE3","9806.00","9349.00"
"01/11/2015 15:00:00 - 01/11/2015 16:00:00","BZN|SE3","9906.00","9369.00"
"01/11/2015 16:00:00 - 01/11/2015 17:00:00","BZN|SE3","10275.00","9863.00"
"01/11/2015 17:00:00 - 01/11/2015 18:00:00","BZN|SE3","10560.00","10172.00"
"01/11/2015 18:00:00 - 01/11/2015 19:00:00","BZN|SE3","10621.00","10123.00"
"01/11/2015 19:00:00 - 01/11/2015 20:00:00","BZN|SE3","10498.00","10028.00"
"01/11/2015 20:00:00 - 01/11/2015 21:00:00","BZN|SE3","10178.00","9708.00"
"01/11/2015 21:00:00 - 01/11/2015 22:00:00","BZN|SE3","9758.00","9214.00"
"01/11/2015 22:00:00 - 01/11/2015 23:00:00","BZN|SE3","9232.00","8672.00"
"01/11/2015 23:00:00 - 02/11/2015 00:00:00","BZN|SE3","8742.00","8120.00"
"02/11/2015 00:00:00 - 02/11/2015 01:00:00","BZN|SE3","8071.00","7775.00"
"02/11/2015 01:00:00 - 02/11/2015 02:00:00","BZN|SE3","7932.00","7673.00"
"02/11/2015 02:00:00 - 02/11/2015 03:00:00","BZN|SE3","7882.00","7633.00"
"02/11/2015 03:00:00 - 02/11/2015 04:00:00","BZN|SE3","7910.00","7673.00"
"02/11/2015 04:00:00 - 02/11/2015 05:00:00","BZN|SE3","8062.00","7716.00"
"02/11/2015 05:00:00 - 02/11/2015 06:00:00","BZN|SE3","8592.00","8201.00"
"02/11/2015 06:00:00 - 02/11/2015 07:00:00","BZN|SE3","10069.00","9549.00"
"02/11/2015 07:00:00 - 02/11/2015 08:00:00","BZN|SE3","11318.00","10500.00"
"02/11/2015 08:00:00 - 02/11/2015 09:00:00","BZN|SE3","11506.00","10705.00"
"02/11/2015 09:00:00 - 02/11/2015 10:00:00","BZN|SE3","11175.00","10710.00"
"02/11/2015 10:00:00 - 02/11/2015 11:00:00","BZN|SE3","11205.00","10648.00"
"02/11/2015 11:00:00 - 02/11/2015 12:00:00","BZN|SE3","11173.00","10579.00"
"02/11/2015 12:00:00 - 02/11/2015 13:00:00","BZN|SE3","11048.00","10629.00"
"02/11/2015 13:00:00 - 02/11/2015 14:00:00","BZN|SE3","10958.00","10556.00"
"02/11/2015 14:00:00 - 02/11/2015 15:00:00","BZN|SE3","10983.00","10331.00"
"02/11/2015 15:00:00 - 02/11/2015 16:00:00","BZN|SE3","11139.00","10447.00"
"02/11/2015 16:00:00 - 02/11/2015 17:00:00","BZN|SE3","11637.00","10916.00"
"02/11/2015 17:00:00 - 02/11/2015 18:00:00","BZN|SE3","12162.00","11286.00"
"02/11/2015 18:00:00 - 02/11/2015 19:00:00","BZN|SE3","11786.00","11016.00"
"02/11/2015 19:00:00 - 02/11/2015 20:00:00","BZN|SE3","11344.00","10676.00"
"02/11/2015 20:00:00 - 02/11/2015 21:00:00","BZN|SE3","10904.00","10307.00"
"02/11/2015 21:00:00 - 02/11/2015 22:00:00","BZN|SE3","10334.00","9715.00"
"02/11/2015 22:00:00 - 02/11/2015 23:00:00","BZN|SE3","9591.00","9039.00"
"02/11/2015 23:00:00 - 03/11/2015 00:00:00","BZN|SE3","8943.00","8400.00"
"03/11/2015 00:00:00 - 03/11/2015 01:00:00","BZN|SE3","8348.00","8125.00"
"03/11/2015 01:00:00 - 03/11/2015 02:00:00","BZN|SE3","8131.00","8032.00"
"03/11/2015 02:00:00 - 03/11/2015 03:00:00","BZN|SE3","8043.00","7905.00"
"03/11/2015 03:00:00 - 03/11/2015 04:00:00","BZN|SE3","8057.00","7869.00"
"03/11/2015 04:00:00 - 03/11/2015 05:00:00","BZN|SE3","8198.00","7942.00"
"03/11/2015 05:00:00 - 03/11/2015 06:00:00","BZN|SE3","8700.00","8493.00"
"03/11/2015 06:00:00 - 03/11/2015 07:00:00","BZN|SE3","9852.00","9818.00"
"03/11/2015 07:00:00 - 03/11/2015 08:00:00","BZN|SE3","10892.00","10829.00"
"03/11/2015 08:00:00 - 03/11/2015 09:00:00","BZN|SE3","11175.00","10997.00"
"03/11/2015 09:00:00 - 03/11/2015 10:00:00","BZN|SE3","11154.00","10997.00"
"03/11/2015 10:00:00 - 03/11/2015 11:00:00","BZN|SE3","11189.00","11088.00"
"03/11/2015 11:00:00 - 03/11/2015 12:00:00","BZN|SE3","11157.00","11098.00"
"03/11/2015 12:00:00 - 03/11/2015 13:00:00","BZN|SE3","11124.00","11078.00"
"03/11/2015 13:00:00 - 03/11/2015 14:00:00","BZN|SE3","11047.00","11004.00"
"03/11/2015 14:00:00 - 03/11/2015 15:00:00","BZN|SE3","11032.00","11065.00"
"03/11/2015 15:00:00 - 03/11/2015 16:00:00","BZN|SE3","11138.00","11127.00"
"03/11/2015 16:00:00 - 03/11/2015 17:00:00","BZN|SE3","11388.00","11611.00"
"03/11/2015 17:00:00 - 03/11/2015 18:00:00","BZN|SE3","11584.00","11597.00"
"03/11/2015 18:00:00 - 03/11/2015 19:00:00","BZN|SE3","11462.00","11383.00"
"03/11/2015 19:00:00 - 03/11/2015 20:00:00","BZN|SE3","11183.00","11005.00"
"03/11/2015 20:00:00 - 03/11/2015 21:00:00","BZN|SE3","10734.00","10645.00"
"03/11/2015 21:00:00 - 03/11/2015 22:00:00","BZN|SE3","10155.00","9857.00"
"03/11/2015 22:00:00 - 03/11/2015 23:00:00","BZN|SE3","9433.00","9169.00"
"03/11/2015 23:00:00 - 04/11/2015 00:00:00","BZN|SE3","8778.00","8437.00"
"04/11/2015 00:00:00 - 04/11/2015 01:00:00","BZN|SE3","8250.00","7939.00"
"04/11/2015 01:00:00 - 04/11/2015 02:00:00","BZN|SE3","8062.00","7773.00"
"04/11/2015 02:00:00 - 04/11/2015 03:00:00","BZN|SE3","7979.00","7743.00"
"04/11/2015 03:00:00 - 04/11/2015 04:00:00","BZN|SE3","8001.00","7748.00"
"04/11/2015 04:00:00 - 04/11/2015 05:00:00","BZN|SE3","8138.00","7817.00"
"04/11/2015 05:00:00 - 04/11/2015 06:00:00","BZN|SE3","8626.00","8330.00"
"04/11/2015 06:00:00 - 04/11/2015 07:00:00","BZN|SE3","9710.00","9869.00"
"04/11/2015 07:00:00 - 04/11/2015 08:00:00","BZN|SE3","10726.00","10924.00"
"04/11/2015 08:00:00 - 04/11/2015 09:00:00","BZN|SE3","11007.00","11081.00"
"04/11/2015 09:00:00 - 04/11/2015 10:00:00","BZN|SE3","11035.00","11112.00"
"04/11/2015 10:00:00 - 04/11/2015 11:00:00","BZN|SE3","11080.00","11265.00"
"04/11/2015 11:00:00 - 04/11/2015 12:00:00","BZN|SE3","11071.00","11244.00"
"04/11/2015 12:00:00 - 04/11/2015 13:00:00","BZN|SE3","10971.00","11128.00"
"04/11/2015 13:00:00 - 04/11/2015 14:00:00","BZN|SE3","10961.00","11090.00"
"04/11/2015 14:00:00 - 04/11/2015 15:00:00","BZN|SE3","10969.00","10957.00"
"04/11/2015 15:00:00 - 04/11/2015 16:00:00","BZN|SE3","11108.00","10966.00"
"04/11/2015 16:00:00 - 04/11/2015 17:00:00","BZN|SE3","11358.00","11552.00"
"04/11/2015 17:00:00 - 04/11/2015 18:00:00","BZN|SE3","11536.00","11848.00"
"04/11/2015 18:00:00 - 04/11/2015 19:00:00","BZN|SE3","11436.00","11554.00"
"04/11/2015 19:00:00 - 04/11/2015 20:00:00","BZN|SE3","11193.00","11315.00"
"04/11/2015 20:00:00 - 04/11/2015 21:00:00","BZN|SE3","10768.00","10978.00"
"04/11/2015 21:00:00 - 04/11/2015 22:00:00","BZN|SE3","10225.00","10428.00"
"04/11/2015 22:00:00 - 04/11/2015 23:00:00","BZN|SE3","9537.00","9796.00"
"04/11/2015 23:00:00 - 05/11/2015 00:00:00","BZN|SE3","8917.00","8975.00"
"05/11/2015 00:00:00 - 05/11/2015 01:00:00","BZN|SE3","8593.00","8604.00"
"05/11/2015 01:00:00 - 05/11/2015 02:00:00","BZN|SE3","8403.00","8418.00"
"05/11/2015 02:00:00 - 05/11/2015 03:00:00","BZN|SE3","8349.00","8308.00"
"05/11/2015 03:00:00 - 05/11/2015 04:00:00","BZN|SE3","8379.00","8296.00"
"05/11/2015 04:00:00 - 05/11/2015 05:00:00","BZN|SE3","8523.00","8503.00"
"05/11/2015 05:00:00 - 05/11/2015 06:00:00","BZN|SE3","9006.00","9037.00"
"05/11/2015 06:00:00 - 05/11/2015 07:00:00","BZN|SE3","10280.00","10348.00"
"05/11/2015 07:00:00 - 05/11/2015 08:00:00","BZN|SE3","11192.00","11319.00"
"05/11/2015 08:00:00 - 05/11/2015 09:00:00","BZN|SE3","11429.00","11525.00"
"05/11/2015 09:00:00 - 05/11/2015 10:00:00","BZN|SE3","11431.00","11437.00"
"05/11/2015 10:00:00 - 05/11/2015 11:00:00","BZN|SE3","11481.00","11457.00"
"05/11/2015 11:00:00 - 05/11/2015 12:00:00","BZN|SE3","11451.00","11420.00"
"05/11/2015 12:00:00 - 05/11/2015 13:00:00","BZN|SE3","11400.00","11396.00"
"05/11/2015 13:00:00 - 05/11/2015 14:00:00","BZN|SE3","11348.00","11179.00"
"05/11/2015 14:00:00 - 05/11/2015 15:00:00","BZN|SE3","11292.00","11290.00"
"05/11/2015 15:00:00 - 05/11/2015 16:00:00","BZN|SE3","11391.00","11431.00"
"05/11/2015 16:00:00 - 05/11/2015 17:00:00","BZN|SE3","11643.00","11696.00"
"05/11/2015 17:00:00 - 05/11/2015 18:00:00","BZN|SE3","11758.00","11852.00"
"05/11/2015 18:00:00 - 05/11/2015 19:00:00","BZN|SE3","11606.00","11536.00"
"05/11/2015 19:00:00 - 05/11/2015 20:00:00","BZN|SE3","11330.00","11191.00"
"05/11/2015 20:00:00 - 05/11/2015 21:00:00","BZN|SE3","10807.00","10769.00"
"05/11/2015 21:00:00 - 05/11/2015 22:00:00","BZN|SE3","10157.00","10109.00"
"05/11/2015 22:00:00 - 05/11/2015 23:00:00","BZN|SE3","9477.00","9457.00"
"05/11/2015 23:00:00 - 06/11/2015 00:00:00","BZN|SE3","8870.00","8684.00"
"06/11/2015 00:00:00 - 06/11/2015 01:00:00","BZN|SE3","8452.00","8206.00"
"06/11/2015 01:00:00 - 06/11/2015 02:00:00","BZN|SE3","8212.00","8049.00"
"06/11/2015 02:00:00 - 06/11/2015 03:00:00","BZN|SE3","8107.00","7920.00"
"06/11/2015 03:00:00 - 06/11/2015 04:00:00","BZN|SE3","8097.00","7918.00"
"06/11/2015 04:00:00 - 06/11/2015 05:00:00","BZN|SE3","8215.00","8017.00"
"06/11/2015 05:00:00 - 06/11/2015 06:00:00","BZN|SE3","8710.00","8536.00"
"06/11/2015 06:00:00 - 06/11/2015 07:00:00","BZN|SE3","10027.00","9778.00"
"06/11/2015 07:00:00 - 06/11/2015 08:00:00","BZN|SE3","11002.00","10825.00"
"06/11/2015 08:00:00 - 06/11/2015 09:00:00","BZN|SE3","11303.00","11005.00"
"06/11/2015 09:00:00 - 06/11/2015 10:00:00","BZN|SE3","11379.00","10980.00"
"06/11/2015 10:00:00 - 06/11/2015 11:00:00","BZN|SE3","11424.00","11025.00"
"06/11/2015 11:00:00 - 06/11/2015 12:00:00","BZN|SE3","11412.00","11010.00"
"06/11/2015 12:00:00 - 06/11/2015 13:00:00","BZN|SE3","11293.00","10948.00"
"06/11/2015 13:00:00 - 06/11/2015 14:00:00","BZN|SE3","11128.00","10717.00"
"06/11/2015 14:00:00 - 06/11/2015 15:00:00","BZN|SE3","10975.00","10598.00"
"06/11/2015 15:00:00 - 06/11/2015 16:00:00","BZN|SE3","10963.00","10629.00"
"06/11/2015 16:00:00 - 06/11/2015 17:00:00","BZN|SE3","11136.00","10929.00"
"06/11/2015 17:00:00 - 06/11/2015 18:00:00","BZN|SE3","11260.00","11084.00"
"06/11/2015 18:00:00 - 06/11/2015 19:00:00","BZN|SE3","11111.00","10791.00"
"06/11/2015 19:00:00 - 06/11/2015 20:00:00","BZN|SE3","10756.00","10401.00"
"06/11/2015 20:00:00 - 06/11/2015 21:00:00","BZN|SE3","10156.00","9835.00"
"06/11/2015 21:00:00 - 06/11/2015 22:00:00","BZN|SE3","9548.00","9330.00"
"06/11/2015 22:00:00 - 06/11/2015 23:00:00","BZN|SE3","9048.00","8881.00"
"06/11/2015 23:00:00 - 07/11/2015 00:00:00","BZN|SE3","8522.00","8336.00"
"07/11/2015 00:00:00 - 07/11/2015 01:00:00","BZN|SE3","8075.00","8018.00"
"07/11/2015 01:00:00 - 07/11/2015 02:00:00","BZN|SE3","7810.00","7796.00"
"07/11/2015 02:00:00 - 07/11/2015 03:00:00","BZN|SE3","7644.00","7602.00"
"07/11/2015 03:00:00 - 07/11/2015 04:00:00","BZN|SE3","7596.00","7535.00"
"07/11/2015 04:00:00 - 07/11/2015 05:00:00","BZN|SE3","7586.00","7535.00"
"07/11/2015 05:00:00 - 07/11/2015 06:00:00","BZN|SE3","7684.00","8015.00"
"07/11/2015 06:00:00 - 07/11/2015 07:00:00","BZN|SE3","7961.00","8313.00"
"07/11/2015 07:00:00 - 07/11/2015 08:00:00","BZN|SE3","8313.00","8268.00"
"07/11/2015 08:00:00 - 07/11/2015 09:00:00","BZN|SE3","8657.00","8745.00"
"07/11/2015 09:00:00 - 07/11/2015 10:00:00","BZN|SE3","9082.00","9270.00"
"07/11/2015 10:00:00 - 07/11/2015 11:00:00","BZN|SE3","9424.00","9517.00"
"07/11/2015 11:00:00 - 07/11/2015 12:00:00","BZN|SE3","9549.00","9632.00"
"07/11/2015 12:00:00 - 07/11/2015 13:00:00","BZN|SE3","9495.00","9715.00"
"07/11/2015 13:00:00 - 07/11/2015 14:00:00","BZN|SE3","9390.00","9520.00"
"07/11/2015 14:00:00 - 07/11/2015 15:00:00","BZN|SE3","9358.00","9454.00"
"07/11/2015 15:00:00 - 07/11/2015 16:00:00","BZN|SE3","9496.00","9512.00"
"07/11/2015 16:00:00 - 07/11/2015 17:00:00","BZN|SE3","9831.00","10005.00"
"07/11/2015 17:00:00 - 07/11/2015 18:00:00","BZN|SE3","10045.00","10233.00"
"07/11/2015 18:00:00 - 07/11/2015 19:00:00","BZN|SE3","10033.00","9854.00"
"07/11/2015 19:00:00 - 07/11/2015 20:00:00","BZN|SE3","9789.00","9566.00"
"07/11/2015 20:00:00 - 07/11/2015 21:00:00","BZN|SE3","9422.00","9276.00"
"07/11/2015 21:00:00 - 07/11/2015 22:00:00","BZN|SE3","9037.00","8781.00"
"07/11/2015 22:00:00 - 07/11/2015 23:00:00","BZN|SE3","8636.00","8258.00"
"07/11/2015 23:00:00 - 08/11/2015 00:00:00","BZN|SE3","8238.00","7765.00"
"08/11/2015 00:00:00 - 08/11/2015 01:00:00","BZN|SE3","7712.00","7510.00"
"08/11/2015 01:00:00 - 08/11/2015 02:00:00","BZN|SE3","7508.00","7329.00"
"08/11/2015 02:00:00 - 08/11/2015 03:00:00","BZN|SE3","7392.00","7325.00"
"08/11/2015 03:00:00 - 08/11/2015 04:00:00","BZN|SE3","7352.00","7218.00"
"08/11/2015 04:00:00 - 08/11/2015 05:00:00","BZN|SE3","7352.00","7250.00"
"08/11/2015 05:00:00 - 08/11/2015 06:00:00","BZN|SE3","7482.00","7276.00"
"08/11/2015 06:00:00 - 08/11/2015 07:00:00","BZN|SE3","7725.00","7406.00"
"08/11/2015 07:00:00 - 08/11/2015 08:00:00","BZN|SE3","7958.00","7667.00"
"08/11/2015 08:00:00 - 08/11/2015 09:00:00","BZN|SE3","8347.00","8026.00"
"08/11/2015 09:00:00 - 08/11/2015 10:00:00","BZN|SE3","8811.00","8650.00"
"08/11/2015 10:00:00 - 08/11/2015 11:00:00","BZN|SE3","9217.00","9175.00"
"08/11/2015 11:00:00 - 08/11/2015 12:00:00","BZN|SE3","9354.00","9547.00"
"08/11/2015 12:00:00 - 08/11/2015 13:00:00","BZN|SE3","9423.00","9619.00"
"08/11/2015 13:00:00 - 08/11/2015 14:00:00","BZN|SE3","9441.00","9558.00"
"08/11/2015 14:00:00 - 08/11/2015 15:00:00","BZN|SE3","9486.00","9498.00"
"08/11/2015 15:00:00 - 08/11/2015 16:00:00","BZN|SE3","9740.00","9658.00"
"08/11/2015 16:00:00 - 08/11/2015 17:00:00","BZN|SE3","10308.00","10406.00"
"08/11/2015 17:00:00 - 08/11/2015 18:00:00","BZN|SE3","10674.00","10607.00"
"08/11/2015 18:00:00 - 08/11/2015 19:00:00","BZN|SE3","10702.00","10634.00"
"08/11/2015 19:00:00 - 08/11/2015 20:00:00","BZN|SE3","10584.00","10544.00"
"08/11/2015 20:00:00 - 08/11/2015 21:00:00","BZN|SE3","10284.00","10123.00"
"08/11/2015 21:00:00 - 08/11/2015 22:00:00","BZN|SE3","9871.00","9556.00"
"08/11/2015 22:00:00 - 08/11/2015 23:00:00","BZN|SE3","9331.00","8978.00"
"08/11/2015 23:00:00 - 09/11/2015 00:00:00","BZN|SE3","8816.00","8424.00"
"09/11/2015 00:00:00 - 09/11/2015 01:00:00","BZN|SE3","8541.00","8107.00"
"09/11/2015 01:00:00 - 09/11/2015 02:00:00","BZN|SE3","8402.00","8164.00"
"09/11/2015 02:00:00 - 09/11/2015 03:00:00","BZN|SE3","8337.00","8205.00"
"09/11/2015 03:00:00 - 09/11/2015 04:00:00","BZN|SE3","8339.00","8249.00"
"09/11/2015 04:00:00 - 09/11/2015 05:00:00","BZN|SE3","8472.00","8380.00"
"09/11/2015 05:00:00 - 09/11/2015 06:00:00","BZN|SE3","8967.00","8777.00"
"09/11/2015 06:00:00 - 09/11/2015 07:00:00","BZN|SE3","10078.00","10038.00"
"09/11/2015 07:00:00 - 09/11/2015 08:00:00","BZN|SE3","11002.00","11201.00"
"09/11/2015 08:00:00 - 09/11/2015 09:00:00","BZN|SE3","11224.00","11373.00"
"09/11/2015 09:00:00 - 09/11/2015 10:00:00","BZN|SE3","11215.00","11407.00"
"09/11/2015 10:00:00 - 09/11/2015 11:00:00","BZN|SE3","11299.00","11236.00"
"09/11/2015 11:00:00 - 09/11/2015 12:00:00","BZN|SE3","11245.00","11209.00"
"09/11/2015 12:00:00 - 09/11/2015 13:00:00","BZN|SE3","11168.00","11211.00"
"09/11/2015 13:00:00 - 09/11/2015 14:00:00","BZN|SE3","11098.00","11071.00"
"09/11/2015 14:00:00 - 09/11/2015 15:00:00","BZN|SE3","11123.00","11010.00"
"09/11/2015 15:00:00 - 09/11/2015 16:00:00","BZN|SE3","11292.00","11319.00"
"09/11/2015 16:00:00 - 09/11/2015 17:00:00","BZN|SE3","11626.00","11744.00"
"09/11/2015 17:00:00 - 09/11/2015 18:00:00","BZN|SE3","11805.00","11904.00"
"09/11/2015 18:00:00 - 09/11/2015 19:00:00","BZN|SE3","11627.00","11609.00"
"09/11/2015 19:00:00 - 09/11/2015 20:00:00","BZN|SE3","11327.00","11383.00"
"09/11/2015 20:00:00 - 09/11/2015 21:00:00","BZN|SE3","10888.00","10867.00"
"09/11/2015 21:00:00 - 09/11/2015 22:00:00","BZN|SE3","10308.00","10189.00"
"09/11/2015 22:00:00 - 09/11/2015 23:00:00","BZN|SE3","9587.00","9452.00"
"09/11/2015 23:00:00 - 10/11/2015 00:00:00","BZN|SE3","8940.00","8901.00"
"10/11/2015 00:00:00 - 10/11/2015 01:00:00","BZN|SE3","8486.00","8510.00"
"10/11/2015 01:00:00 - 10/11/2015 02:00:00","BZN|SE3","8304.00","8266.00"
"10/11/2015 02:00:00 - 10/11/2015 03:00:00","BZN|SE3","8240.00","8221.00"
"10/11/2015 03:00:00 - 10/11/2015 04:00:00","BZN|SE3","8278.00","8303.00"
"10/11/2015 04:00:00 - 10/11/2015 05:00:00","BZN|SE3","8435.00","8349.00"
"10/11/2015 05:00:00 - 10/11/2015 06:00:00","BZN|SE3","8960.00","8816.00"
"10/11/2015 06:00:00 - 10/11/2015 07:00:00","BZN|SE3","10110.00","10041.00"
"10/11/2015 07:00:00 - 10/11/2015 08:00:00","BZN|SE3","11076.00","11000.00"
"10/11/2015 08:00:00 - 10/11/2015 09:00:00","BZN|SE3","11255.00","11118.00"
"10/11/2015 09:00:00 - 10/11/2015 10:00:00","BZN|SE3","11166.00","11155.00"
"10/11/2015 10:00:00 - 10/11/2015 11:00:00","BZN|SE3","11176.00","11455.00"
"10/11/2015 11:00:00 - 10/11/2015 12:00:00","BZN|SE3","11090.00","11476.00"
"10/11/2015 12:00:00 - 10/11/2015 13:00:00","BZN|SE3","11016.00","11131.00"
"10/11/2015 13:00:00 - 10/11/2015 14:00:00","BZN|SE3","10996.00","10894.00"
"10/11/2015 14:00:00 - 10/11/2015 15:00:00","BZN|SE3","10996.00","11087.00"
"10/11/2015 15:00:00 - 10/11/2015 16:00:00","BZN|SE3","11228.00","11380.00"
"10/11/2015 16:00:00 - 10/11/2015 17:00:00","BZN|SE3","11571.00","11784.00"
"10/11/2015 17:00:00 - 10/11/2015 18:00:00","BZN|SE3","11747.00","11714.00"
"10/11/2015 18:00:00 - 10/11/2015 19:00:00","BZN|SE3","11555.00","11347.00"
"10/11/2015 19:00:00 - 10/11/2015 20:00:00","BZN|SE3","11259.00","11300.00"
"10/11/2015 20:00:00 - 10/11/2015 21:00:00","BZN|SE3","10823.00","10998.00"
