"MTU","AREA","Day ahead total load forecast (MW)","Actual total load (MW)"
"10/10/2023 19:00:00 - 10/10/2023 20:00:00","BZN|SE3","10093.00","9963.00"
"10/10/2023 20:00:00 - 10/10/2023 21:00:00","BZN|SE3","9693.00","9706.00"
"10/10/2023 21:00:00 - 10/10/2023 22:00:00","BZN|SE3","9251.00","9074.00"
"10/10/2023 22:00:00 - 10/10/2023 23:00:00","BZN|SE3","8680.00","8538.00"
"10/10/2023 23:00:00 - 11/10/2023 00:00:00","BZN|SE3","8254.00","8103.00"
"11/10/2023 00:00:00 - 11/10/2023 01:00:00","BZN|SE3","8153.00","7932.00"
"11/10/2023 01:00:00 - 11/10/2023 02:00:00","BZN|SE3","7960.00","7571.00"
"11/10/2023 02:00:00 - 11/10/2023 03:00:00","BZN|SE3","7874.00","7558.00"
"11/10/2023 03:00:00 - 11/10/2023 04:00:00","BZN|SE3","7813.00","7442.00"
"11/10/2023 04:00:00 - 11/10/2023 05:00:00","BZN|SE3","7915.00","7380.00"
"11/10/2023 05:00:00 - 11/10/2023 06:00:00","BZN|SE3","8186.00","7787.00"
"11/10/2023 06:00:00 - 11/10/2023 07:00:00","BZN|SE3","9020.00","8830.00"
"11/10/2023 07:00:00 - 11/10/2023 08:00:00","BZN|SE3","9665.00","9532.00"
"11/10/2023 08:00:00 - 11/10/2023 09:00:00","BZN|SE3","9706.00","9634.00"
"11/10/2023 09:00:00 - 11/10/2023 10:00:00","BZN|SE3","9623.00","9702.00"
"11/10/2023 10:00:00 - 11/10/2023 11:00:00","BZN|SE3","9636.00","9888.00"
"11/10/2023 11:00:00 - 11/10/2023 12:00:00","BZN|SE3","9647.00","9850.00"
"11/10/2023 12:00:00 - 11/10/2023 13:00:00","BZN|SE3","9596.00","9679.00"
"11/10/2023 13:00:00 - 11/10/2023 14:00:00","BZN|SE3","9447.00","9544.00"
"11/10/2023 14:00:00 - 11/10/2023 15:00:00","BZN|SE3","9343.00","9312.00"
"11/10/2023 15:00:00 - 11/10/2023 16:00:00","BZN|SE3","9342.00","9245.00"
"11/10/2023 16:00:00 - 11/10/2023 17:00:00","BZN|SE3","9439.00","9463.00"
"11/10/2023 17:00:00 - 11/10/2023 18:00:00","BZN|SE3","9677.00","9791.00"
"11/10/2023 18:00:00 - 11/10/2023 19:00:00","BZN|SE3","9905.00","10104.00"
"11/10/2023 19:00:00 - 11/10/2023 20:00:00","BZN|SE3","9843.00","9973.00"
"11/10/2023 20:00:00 - 11/10/2023 21:00:00","BZN|SE3","9576.00","9702.00"
"11/10/2023 21:00:00 - 11/10/2023 22:00:00","BZN|SE3","9206.00","9248.00"
"11/10/2023 22:00:00 - 11/10/2023 23:00:00","BZN|SE3","8784.00","8805.00"
"11/10/2023 23:00:00 - 12/10/2023 00:00:00","BZN|SE3","8341.00","8408.00"
"12/10/2023 00:00:00 - 12/10/2023 01:00:00","BZN|SE3","7974.00","8109.00"
"12/10/2023 01:00:00 - 12/10/2023 02:00:00","BZN|SE3","7864.00","7909.00"
"12/10/2023 02:00:00 - 12/10/2023 03:00:00","BZN|SE3","7839.00","7771.00"
"12/10/2023 03:00:00 - 12/10/2023 04:00:00","BZN|SE3","7773.00","7693.00"
"12/10/2023 04:00:00 - 12/10/2023 05:00:00","BZN|SE3","7810.00","7698.00"
"12/10/2023 05:00:00 - 12/10/2023 06:00:00","BZN|SE3","8157.00","7991.00"
"12/10/2023 06:00:00 - 12/10/2023 07:00:00","BZN|SE3","9029.00","9098.00"
"12/10/2023 07:00:00 - 12/10/2023 08:00:00","BZN|SE3","9990.00","10051.00"
"12/10/2023 08:00:00 - 12/10/2023 09:00:00","BZN|SE3","9982.00","10249.00"
"12/10/2023 09:00:00 - 12/10/2023 10:00:00","BZN|SE3","9833.00","10032.00"
"12/10/2023 10:00:00 - 12/10/2023 11:00:00","BZN|SE3","9794.00","9987.00"
"12/10/2023 11:00:00 - 12/10/2023 12:00:00","BZN|SE3","9765.00","9709.00"
"12/10/2023 12:00:00 - 12/10/2023 13:00:00","BZN|SE3","9631.00","9425.00"
"12/10/2023 13:00:00 - 12/10/2023 14:00:00","BZN|SE3","9488.00","9366.00"
"12/10/2023 14:00:00 - 12/10/2023 15:00:00","BZN|SE3","9391.00","9406.00"
"12/10/2023 15:00:00 - 12/10/2023 16:00:00","BZN|SE3","9408.00","9606.00"
"12/10/2023 16:00:00 - 12/10/2023 17:00:00","BZN|SE3","9567.00","9688.00"
"12/10/2023 17:00:00 - 12/10/2023 18:00:00","BZN|SE3","9812.00","10015.00"
"12/10/2023 18:00:00 - 12/10/2023 19:00:00","BZN|SE3","9902.00","10338.00"
"12/10/2023 19:00:00 - 12/10/2023 20:00:00","BZN|SE3","9815.00","10292.00"
"12/10/2023 20:00:00 - 12/10/2023 21:00:00","BZN|SE3","9615.00","9995.00"
"12/10/2023 21:00:00 - 12/10/2023 22:00:00","BZN|SE3","9263.00","9547.00"
"12/10/2023 22:00:00 - 12/10/2023 23:00:00","BZN|SE3","8780.00","8951.00"
"12/10/2023 23:00:00 - 13/10/2023 00:00:00","BZN|SE3","8429.00","8548.00"
"13/10/2023 00:00:00 - 13/10/2023 01:00:00","BZN|SE3","8056.00","8274.00"
"13/10/2023 01:00:00 - 13/10/2023 02:00:00","BZN|SE3","7856.00","8070.00"
"13/10/2023 02:00:00 - 13/10/2023 03:00:00","BZN|SE3","7802.00","8040.00"
"13/10/2023 03:00:00 - 13/10/2023 04:00:00","BZN|SE3","7765.00","8125.00"
"13/10/2023 04:00:00 - 13/10/2023 05:00:00","BZN|SE3","7846.00","7927.00"
"13/10/2023 05:00:00 - 13/10/2023 06:00:00","BZN|SE3","8290.00","8463.00"
"13/10/2023 06:00:00 - 13/10/2023 07:00:00","BZN|SE3","9164.00","9639.00"
"13/10/2023 07:00:00 - 13/10/2023 08:00:00","BZN|SE3","9868.00","10458.00"
"13/10/2023 08:00:00 - 13/10/2023 09:00:00","BZN|SE3","10041.00","10547.00"
"13/10/2023 09:00:00 - 13/10/2023 10:00:00","BZN|SE3","10101.00","10332.00"
"13/10/2023 10:00:00 - 13/10/2023 11:00:00","BZN|SE3","10058.00","10330.00"
"13/10/2023 11:00:00 - 13/10/2023 12:00:00","BZN|SE3","9902.00","10124.00"
"13/10/2023 12:00:00 - 13/10/2023 13:00:00","BZN|SE3","9732.00","10130.00"
"13/10/2023 13:00:00 - 13/10/2023 14:00:00","BZN|SE3","9561.00","9952.00"
"13/10/2023 14:00:00 - 13/10/2023 15:00:00","BZN|SE3","9408.00","9744.00"
"13/10/2023 15:00:00 - 13/10/2023 16:00:00","BZN|SE3","9392.00","9847.00"
"13/10/2023 16:00:00 - 13/10/2023 17:00:00","BZN|SE3","9555.00","10168.00"
"13/10/2023 17:00:00 - 13/10/2023 18:00:00","BZN|SE3","9833.00","10254.00"
"13/10/2023 18:00:00 - 13/10/2023 19:00:00","BZN|SE3","9866.00","10312.00"
"13/10/2023 19:00:00 - 13/10/2023 20:00:00","BZN|SE3","9594.00","9863.00"
"13/10/2023 20:00:00 - 13/10/2023 21:00:00","BZN|SE3","9130.00","9236.00"
"13/10/2023 21:00:00 - 13/10/2023 22:00:00","BZN|SE3","8531.00","8639.00"
"13/10/2023 22:00:00 - 13/10/2023 23:00:00","BZN|SE3","8106.00","8250.00"
"13/10/2023 23:00:00 - 14/10/2023 00:00:00","BZN|SE3","7861.00","7974.00"
"14/10/2023 00:00:00 - 14/10/2023 01:00:00","BZN|SE3","7647.00","7575.00"
"14/10/2023 01:00:00 - 14/10/2023 02:00:00","BZN|SE3","7452.00","7419.00"
"14/10/2023 02:00:00 - 14/10/2023 03:00:00","BZN|SE3","7374.00","7327.00"
"14/10/2023 03:00:00 - 14/10/2023 04:00:00","BZN|SE3","7314.00","7159.00"
"14/10/2023 04:00:00 - 14/10/2023 05:00:00","BZN|SE3","7365.00","7203.00"
"14/10/2023 05:00:00 - 14/10/2023 06:00:00","BZN|SE3","7470.00","7405.00"
"14/10/2023 06:00:00 - 14/10/2023 07:00:00","BZN|SE3","7752.00","7686.00"
"14/10/2023 07:00:00 - 14/10/2023 08:00:00","BZN|SE3","7980.00","8077.00"
"14/10/2023 08:00:00 - 14/10/2023 09:00:00","BZN|SE3","8285.00","8417.00"
"14/10/2023 09:00:00 - 14/10/2023 10:00:00","BZN|SE3","8485.00","8692.00"
"14/10/2023 10:00:00 - 14/10/2023 11:00:00","BZN|SE3","8569.00","8720.00"
"14/10/2023 11:00:00 - 14/10/2023 12:00:00","BZN|SE3","8605.00","8861.00"
"14/10/2023 12:00:00 - 14/10/2023 13:00:00","BZN|SE3","8582.00","8794.00"
"14/10/2023 13:00:00 - 14/10/2023 14:00:00","BZN|SE3","8571.00","8743.00"
"14/10/2023 14:00:00 - 14/10/2023 15:00:00","BZN|SE3","8563.00","8853.00"
"14/10/2023 15:00:00 - 14/10/2023 16:00:00","BZN|SE3","8639.00","9015.00"
"14/10/2023 16:00:00 - 14/10/2023 17:00:00","BZN|SE3","8822.00","9096.00"
"14/10/2023 17:00:00 - 14/10/2023 18:00:00","BZN|SE3","9112.00","9274.00"
"14/10/2023 18:00:00 - 14/10/2023 19:00:00","BZN|SE3","9533.00","9578.00"
"14/10/2023 19:00:00 - 14/10/2023 20:00:00","BZN|SE3","9436.00","9314.00"
"14/10/2023 20:00:00 - 14/10/2023 21:00:00","BZN|SE3","8982.00","9063.00"
"14/10/2023 21:00:00 - 14/10/2023 22:00:00","BZN|SE3","8578.00","8679.00"
"14/10/2023 22:00:00 - 14/10/2023 23:00:00","BZN|SE3","8281.00","8452.00"
"14/10/2023 23:00:00 - 15/10/2023 00:00:00","BZN|SE3","8035.00","8103.00"
"15/10/2023 00:00:00 - 15/10/2023 01:00:00","BZN|SE3","7746.00","7709.00"
"15/10/2023 01:00:00 - 15/10/2023 02:00:00","BZN|SE3","7634.00","7573.00"
"15/10/2023 02:00:00 - 15/10/2023 03:00:00","BZN|SE3","7567.00","7486.00"
"15/10/2023 03:00:00 - 15/10/2023 04:00:00","BZN|SE3","7419.00","7381.00"
"15/10/2023 04:00:00 - 15/10/2023 05:00:00","BZN|SE3","7462.00","7342.00"
"15/10/2023 05:00:00 - 15/10/2023 06:00:00","BZN|SE3","7607.00","7609.00"
"15/10/2023 06:00:00 - 15/10/2023 07:00:00","BZN|SE3","7832.00","7765.00"
"15/10/2023 07:00:00 - 15/10/2023 08:00:00","BZN|SE3","8123.00","8054.00"
"15/10/2023 08:00:00 - 15/10/2023 09:00:00","BZN|SE3","8360.00","8397.00"
"15/10/2023 09:00:00 - 15/10/2023 10:00:00","BZN|SE3","8607.00","8775.00"
"15/10/2023 10:00:00 - 15/10/2023 11:00:00","BZN|SE3","8758.00","8787.00"
"15/10/2023 11:00:00 - 15/10/2023 12:00:00","BZN|SE3","8782.00","8675.00"
"15/10/2023 12:00:00 - 15/10/2023 13:00:00","BZN|SE3","8776.00","8663.00"
"15/10/2023 13:00:00 - 15/10/2023 14:00:00","BZN|SE3","8674.00","8510.00"
"15/10/2023 14:00:00 - 15/10/2023 15:00:00","BZN|SE3","8664.00","8560.00"
"15/10/2023 15:00:00 - 15/10/2023 16:00:00","BZN|SE3","8777.00","8826.00"
"15/10/2023 16:00:00 - 15/10/2023 17:00:00","BZN|SE3","9035.00","9285.00"
"15/10/2023 17:00:00 - 15/10/2023 18:00:00","BZN|SE3","9500.00","9956.00"
"15/10/2023 18:00:00 - 15/10/2023 19:00:00","BZN|SE3","9891.00","10458.00"
"15/10/2023 19:00:00 - 15/10/2023 20:00:00","BZN|SE3","9861.00","10226.00"
"15/10/2023 20:00:00 - 15/10/2023 21:00:00","BZN|SE3","9558.00","9877.00"
"15/10/2023 21:00:00 - 15/10/2023 22:00:00","BZN|SE3","9314.00","9671.00"
"15/10/2023 22:00:00 - 15/10/2023 23:00:00","BZN|SE3","8854.00","9405.00"
"15/10/2023 23:00:00 - 16/10/2023 00:00:00","BZN|SE3","8515.00","9178.00"
"16/10/2023 00:00:00 - 16/10/2023 01:00:00","BZN|SE3","8429.00","8766.00"
"16/10/2023 01:00:00 - 16/10/2023 02:00:00","BZN|SE3","8216.00","8724.00"
"16/10/2023 02:00:00 - 16/10/2023 03:00:00","BZN|SE3","8183.00","8695.00"
"16/10/2023 03:00:00 - 16/10/2023 04:00:00","BZN|SE3","8180.00","8634.00"
"16/10/2023 04:00:00 - 16/10/2023 05:00:00","BZN|SE3","8282.00","8830.00"
"16/10/2023 05:00:00 - 16/10/2023 06:00:00","BZN|SE3","8750.00","9209.00"
"16/10/2023 06:00:00 - 16/10/2023 07:00:00","BZN|SE3","9784.00","10293.00"
"16/10/2023 07:00:00 - 16/10/2023 08:00:00","BZN|SE3","10682.00","11472.00"
"16/10/2023 08:00:00 - 16/10/2023 09:00:00","BZN|SE3","10797.00","11327.00"
"16/10/2023 09:00:00 - 16/10/2023 10:00:00","BZN|SE3","10780.00","11157.00"
"16/10/2023 10:00:00 - 16/10/2023 11:00:00","BZN|SE3","10638.00","10965.00"
"16/10/2023 11:00:00 - 16/10/2023 12:00:00","BZN|SE3","10444.00","10652.00"
"16/10/2023 12:00:00 - 16/10/2023 13:00:00","BZN|SE3","10242.00","10398.00"
"16/10/2023 13:00:00 - 16/10/2023 14:00:00","BZN|SE3","10067.00","10197.00"
"16/10/2023 14:00:00 - 16/10/2023 15:00:00","BZN|SE3","10005.00","10059.00"
"16/10/2023 15:00:00 - 16/10/2023 16:00:00","BZN|SE3","10076.00","9985.00"
"16/10/2023 16:00:00 - 16/10/2023 17:00:00","BZN|SE3","10206.00","10181.00"
"16/10/2023 17:00:00 - 16/10/2023 18:00:00","BZN|SE3","10508.00","10596.00"
"16/10/2023 18:00:00 - 16/10/2023 19:00:00","BZN|SE3","10697.00","10821.00"
"16/10/2023 19:00:00 - 16/10/2023 20:00:00","BZN|SE3","10593.00","10551.00"
"16/10/2023 20:00:00 - 16/10/2023 21:00:00","BZN|SE3","10286.00","10190.00"
"16/10/2023 21:00:00 - 16/10/2023 22:00:00","BZN|SE3","9877.00","9970.00"
"16/10/2023 22:00:00 - 16/10/2023 23:00:00","BZN|SE3","9365.00","9654.00"
"16/10/2023 23:00:00 - 17/10/2023 00:00:00","BZN|SE3","8897.00","9203.00"
"17/10/2023 00:00:00 - 17/10/2023 01:00:00","BZN|SE3","8673.00","8957.00"
"17/10/2023 01:00:00 - 17/10/2023 02:00:00","BZN|SE3","8539.00","8804.00"
"17/10/2023 02:00:00 - 17/10/2023 03:00:00","BZN|SE3","8481.00","8668.00"
"17/10/2023 03:00:00 - 17/10/2023 04:00:00","BZN|SE3","8424.00","8580.00"
"17/10/2023 04:00:00 - 17/10/2023 05:00:00","BZN|SE3","8526.00","8634.00"
"17/10/2023 05:00:00 - 17/10/2023 06:00:00","BZN|SE3","8812.00","8897.00"
"17/10/2023 06:00:00 - 17/10/2023 07:00:00","BZN|SE3","9882.00","9975.00"
"17/10/2023 07:00:00 - 17/10/2023 08:00:00","BZN|SE3","10445.00","10427.00"
"17/10/2023 08:00:00 - 17/10/2023 09:00:00","BZN|SE3","10605.00","10530.00"
"17/10/2023 09:00:00 - 17/10/2023 10:00:00","BZN|SE3","10517.00","10537.00"
"17/10/2023 10:00:00 - 17/10/2023 11:00:00","BZN|SE3","10419.00","10341.00"
"17/10/2023 11:00:00 - 17/10/2023 12:00:00","BZN|SE3","10198.00","10102.00"
"17/10/2023 12:00:00 - 17/10/2023 13:00:00","BZN|SE3","10008.00","9865.00"
"17/10/2023 13:00:00 - 17/10/2023 14:00:00","BZN|SE3","9873.00","9916.00"
"17/10/2023 14:00:00 - 17/10/2023 15:00:00","BZN|SE3","9831.00","9990.00"
"17/10/2023 15:00:00 - 17/10/2023 16:00:00","BZN|SE3","9903.00","10050.00"
"17/10/2023 16:00:00 - 17/10/2023 17:00:00","BZN|SE3","10063.00","10207.00"
"17/10/2023 17:00:00 - 17/10/2023 18:00:00","BZN|SE3","10371.00","10642.00"
"17/10/2023 18:00:00 - 17/10/2023 19:00:00","BZN|SE3","10579.00","10805.00"
"17/10/2023 19:00:00 - 17/10/2023 20:00:00","BZN|SE3","10434.00","10503.00"
"17/10/2023 20:00:00 - 17/10/2023 21:00:00","BZN|SE3","10043.00","10147.00"
"17/10/2023 21:00:00 - 17/10/2023 22:00:00","BZN|SE3","9612.00","9599.00"
"17/10/2023 22:00:00 - 17/10/2023 23:00:00","BZN|SE3","9055.00","9225.00"
"17/10/2023 23:00:00 - 18/10/2023 00:00:00","BZN|SE3","8629.00","8623.00"
"18/10/2023 00:00:00 - 18/10/2023 01:00:00","BZN|SE3","8442.00","8322.00"
"18/10/2023 01:00:00 - 18/10/2023 02:00:00","BZN|SE3","8321.00","8300.00"
"18/10/2023 02:00:00 - 18/10/2023 03:00:00","BZN|SE3","8276.00","8238.00"
"18/10/2023 03:00:00 - 18/10/2023 04:00:00","BZN|SE3","8289.00","8147.00"
"18/10/2023 04:00:00 - 18/10/2023 05:00:00","BZN|SE3","8356.00","8253.00"
"18/10/2023 05:00:00 - 18/10/2023 06:00:00","BZN|SE3","8674.00","8643.00"
"18/10/2023 06:00:00 - 18/10/2023 07:00:00","BZN|SE3","9792.00","9745.00"
"18/10/2023 07:00:00 - 18/10/2023 08:00:00","BZN|SE3","10525.00","10645.00"
"18/10/2023 08:00:00 - 18/10/2023 09:00:00","BZN|SE3","10645.00","10733.00"
"18/10/2023 09:00:00 - 18/10/2023 10:00:00","BZN|SE3","10586.00","10681.00"
"18/10/2023 10:00:00 - 18/10/2023 11:00:00","BZN|SE3","10543.00","10409.00"
"18/10/2023 11:00:00 - 18/10/2023 12:00:00","BZN|SE3","10467.00","10389.00"
"18/10/2023 12:00:00 - 18/10/2023 13:00:00","BZN|SE3","10492.00","10376.00"
"18/10/2023 13:00:00 - 18/10/2023 14:00:00","BZN|SE3","10366.00","10243.00"
"18/10/2023 14:00:00 - 18/10/2023 15:00:00","BZN|SE3","10371.00","10578.00"
"18/10/2023 15:00:00 - 18/10/2023 16:00:00","BZN|SE3","10420.00","10268.00"
"18/10/2023 16:00:00 - 18/10/2023 17:00:00","BZN|SE3","10530.00","10397.00"
"18/10/2023 17:00:00 - 18/10/2023 18:00:00","BZN|SE3","10766.00","10596.00"
"18/10/2023 18:00:00 - 18/10/2023 19:00:00","BZN|SE3","10977.00","10783.00"
"18/10/2023 19:00:00 - 18/10/2023 20:00:00","BZN|SE3","10844.00","10797.00"
"18/10/2023 20:00:00 - 18/10/2023 21:00:00","BZN|SE3","10489.00","10548.00"
"18/10/2023 21:00:00 - 18/10/2023 22:00:00","BZN|SE3","10037.00","10094.00"
"18/10/2023 22:00:00 - 18/10/2023 23:00:00","BZN|SE3","9504.00","9774.00"
"18/10/2023 23:00:00 - 19/10/2023 00:00:00","BZN|SE3","9048.00","9439.00"
"19/10/2023 00:00:00 - 19/10/2023 01:00:00","BZN|SE3","8940.00","9048.00"
"19/10/2023 01:00:00 - 19/10/2023 02:00:00","BZN|SE3","8791.00","8794.00"
"19/10/2023 02:00:00 - 19/10/2023 03:00:00","BZN|SE3","8759.00","8731.00"
"19/10/2023 03:00:00 - 19/10/2023 04:00:00","BZN|SE3","8796.00","8794.00"
"19/10/2023 04:00:00 - 19/10/2023 05:00:00","BZN|SE3","8799.00","8815.00"
"19/10/2023 05:00:00 - 19/10/2023 06:00:00","BZN|SE3","9137.00","9182.00"
"19/10/2023 06:00:00 - 19/10/2023 07:00:00","BZN|SE3","10120.00","10371.00"
"19/10/2023 07:00:00 - 19/10/2023 08:00:00","BZN|SE3","10929.00","11679.00"
"19/10/2023 08:00:00 - 19/10/2023 09:00:00","BZN|SE3","10989.00","11847.00"
"19/10/2023 09:00:00 - 19/10/2023 10:00:00","BZN|SE3","11016.00","11794.00"
"19/10/2023 10:00:00 - 19/10/2023 11:00:00","BZN|SE3","11005.00","11811.00"
"19/10/2023 11:00:00 - 19/10/2023 12:00:00","BZN|SE3","10884.00","11627.00"
"19/10/2023 12:00:00 - 19/10/2023 13:00:00","BZN|SE3","10751.00","11527.00"
"19/10/2023 13:00:00 - 19/10/2023 14:00:00","BZN|SE3","10702.00","11319.00"
"19/10/2023 14:00:00 - 19/10/2023 15:00:00","BZN|SE3","10700.00","11275.00"
"19/10/2023 15:00:00 - 19/10/2023 16:00:00","BZN|SE3","10804.00","11662.00"
"19/10/2023 16:00:00 - 19/10/2023 17:00:00","BZN|SE3","10942.00","11865.00"
"19/10/2023 17:00:00 - 19/10/2023 18:00:00","BZN|SE3","11243.00","11921.00"
"19/10/2023 18:00:00 - 19/10/2023 19:00:00","BZN|SE3","11456.00","12094.00"
"19/10/2023 19:00:00 - 19/10/2023 20:00:00","BZN|SE3","11236.00","11958.00"
"19/10/2023 20:00:00 - 19/10/2023 21:00:00","BZN|SE3","10903.00","11577.00"
"19/10/2023 21:00:00 - 19/10/2023 22:00:00","BZN|SE3","10435.00","10998.00"
"19/10/2023 22:00:00 - 19/10/2023 23:00:00","BZN|SE3","9935.00","10442.00"
"19/10/2023 23:00:00 - 20/10/2023 00:00:00","BZN|SE3","9531.00","9938.00"
"20/10/2023 00:00:00 - 20/10/2023 01:00:00","BZN|SE3","9309.00","9583.00"
"20/10/2023 01:00:00 - 20/10/2023 02:00:00","BZN|SE3","9034.00","9359.00"
"20/10/2023 02:00:00 - 20/10/2023 03:00:00","BZN|SE3","8923.00","9120.00"
"20/10/2023 03:00:00 - 20/10/2023 04:00:00","BZN|SE3","8928.00","9133.00"
"20/10/2023 04:00:00 - 20/10/2023 05:00:00","BZN|SE3","8878.00","9175.00"
"20/10/2023 05:00:00 - 20/10/2023 06:00:00","BZN|SE3","9303.00","9456.00"
"20/10/2023 06:00:00 - 20/10/2023 07:00:00","BZN|SE3","10202.00","10446.00"
"20/10/2023 07:00:00 - 20/10/2023 08:00:00","BZN|SE3","10886.00","11407.00"
"20/10/2023 08:00:00 - 20/10/2023 09:00:00","BZN|SE3","11046.00","11699.00"
"20/10/2023 09:00:00 - 20/10/2023 10:00:00","BZN|SE3","11143.00","11629.00"
"20/10/2023 10:00:00 - 20/10/2023 11:00:00","BZN|SE3","11183.00","11534.00"
"20/10/2023 11:00:00 - 20/10/2023 12:00:00","BZN|SE3","11096.00","11499.00"
"20/10/2023 12:00:00 - 20/10/2023 13:00:00","BZN|SE3","11108.00","11331.00"
"20/10/2023 13:00:00 - 20/10/2023 14:00:00","BZN|SE3","10909.00","11100.00"
"20/10/2023 14:00:00 - 20/10/2023 15:00:00","BZN|SE3","10808.00","9917.00"
"20/10/2023 15:00:00 - 20/10/2023 16:00:00","BZN|SE3","10748.00","9806.00"
"20/10/2023 16:00:00 - 20/10/2023 17:00:00","BZN|SE3","10796.00","9919.00"
"20/10/2023 17:00:00 - 20/10/2023 18:00:00","BZN|SE3","11041.00","10304.00"
"20/10/2023 18:00:00 - 20/10/2023 19:00:00","BZN|SE3","11115.00","10411.00"
"20/10/2023 19:00:00 - 20/10/2023 20:00:00","BZN|SE3","10866.00","10056.00"
"20/10/2023 20:00:00 - 20/10/2023 21:00:00","BZN|SE3","10418.00","9549.00"
"20/10/2023 21:00:00 - 20/10/2023 22:00:00","BZN|SE3","9950.00","10045.00"
"20/10/2023 22:00:00 - 20/10/2023 23:00:00","BZN|SE3","9619.00","9546.00"
"20/10/2023 23:00:00 - 21/10/2023 00:00:00","BZN|SE3","9308.00","9135.00"
"21/10/2023 00:00:00 - 21/10/2023 01:00:00","BZN|SE3","8808.00","8921.00"
"21/10/2023 01:00:00 - 21/10/2023 02:00:00","BZN|SE3","8547.00","8648.00"
"21/10/2023 02:00:00 - 21/10/2023 03:00:00","BZN|SE3","8473.00","8479.00"
"21/10/2023 03:00:00 - 21/10/2023 04:00:00","BZN|SE3","8411.00","8491.00"
"21/10/2023 04:00:00 - 21/10/2023 05:00:00","BZN|SE3","8396.00","8395.00"
"21/10/2023 05:00:00 - 21/10/2023 06:00:00","BZN|SE3","8467.00","8429.00"
"21/10/2023 06:00:00 - 21/10/2023 07:00:00","BZN|SE3","8848.00","8661.00"
"21/10/2023 07:00:00 - 21/10/2023 08:00:00","BZN|SE3","9079.00","9134.00"
"21/10/2023 08:00:00 - 21/10/2023 09:00:00","BZN|SE3","9456.00","9366.00"
"21/10/2023 09:00:00 - 21/10/2023 10:00:00","BZN|SE3","9725.00","9675.00"
"21/10/2023 10:00:00 - 21/10/2023 11:00:00","BZN|SE3","9894.00","10000.00"
"21/10/2023 11:00:00 - 21/10/2023 12:00:00","BZN|SE3","9970.00","10345.00"
"21/10/2023 12:00:00 - 21/10/2023 13:00:00","BZN|SE3","10035.00","10420.00"
"21/10/2023 13:00:00 - 21/10/2023 14:00:00","BZN|SE3","10001.00","10269.00"
"21/10/2023 14:00:00 - 21/10/2023 15:00:00","BZN|SE3","9961.00","10044.00"
"21/10/2023 15:00:00 - 21/10/2023 16:00:00","BZN|SE3","9990.00","10108.00"
"21/10/2023 16:00:00 - 21/10/2023 17:00:00","BZN|SE3","10048.00","10391.00"
"21/10/2023 17:00:00 - 21/10/2023 18:00:00","BZN|SE3","10343.00","10578.00"
"21/10/2023 18:00:00 - 21/10/2023 19:00:00","BZN|SE3","10567.00","10730.00"
"21/10/2023 19:00:00 - 21/10/2023 20:00:00","BZN|SE3","10285.00","10429.00"
"21/10/2023 20:00:00 - 21/10/2023 21:00:00","BZN|SE3","9889.00","10124.00"
"21/10/2023 21:00:00 - 21/10/2023 22:00:00","BZN|SE3","9544.00","9640.00"
"21/10/2023 22:00:00 - 21/10/2023 23:00:00","BZN|SE3","9212.00","9322.00"
"21/10/2023 23:00:00 - 22/10/2023 00:00:00","BZN|SE3","8923.00","8853.00"
"22/10/2023 00:00:00 - 22/10/2023 01:00:00","BZN|SE3","8512.00","8708.00"
"22/10/2023 01:00:00 - 22/10/2023 02:00:00","BZN|SE3","8319.00","8456.00"
"22/10/2023 02:00:00 - 22/10/2023 03:00:00","BZN|SE3","8258.00","8296.00"
"22/10/2023 03:00:00 - 22/10/2023 04:00:00","BZN|SE3","8187.00","8087.00"
"22/10/2023 04:00:00 - 22/10/2023 05:00:00","BZN|SE3","8123.00","8044.00"
"22/10/2023 05:00:00 - 22/10/2023 06:00:00","BZN|SE3","8211.00","8113.00"
"22/10/2023 06:00:00 - 22/10/2023 07:00:00","BZN|SE3","8380.00","8262.00"
"22/10/2023 07:00:00 - 22/10/2023 08:00:00","BZN|SE3","8534.00","8659.00"
"22/10/2023 08:00:00 - 22/10/2023 09:00:00","BZN|SE3","8875.00","8899.00"
"22/10/2023 09:00:00 - 22/10/2023 10:00:00","BZN|SE3","9282.00","9265.00"
"22/10/2023 10:00:00 - 22/10/2023 11:00:00","BZN|SE3","9513.00","9593.00"
"22/10/2023 11:00:00 - 22/10/2023 12:00:00","BZN|SE3","9626.00","9582.00"
"22/10/2023 12:00:00 - 22/10/2023 13:00:00","BZN|SE3","9667.00","9460.00"
"22/10/2023 13:00:00 - 22/10/2023 14:00:00","BZN|SE3","9623.00","9571.00"
"22/10/2023 14:00:00 - 22/10/2023 15:00:00","BZN|SE3","9515.00","9579.00"
"22/10/2023 15:00:00 - 22/10/2023 16:00:00","BZN|SE3","9522.00","9604.00"
"22/10/2023 16:00:00 - 22/10/2023 17:00:00","BZN|SE3","9685.00","9715.00"
"22/10/2023 17:00:00 - 22/10/2023 18:00:00","BZN|SE3","10131.00","10136.00"
"22/10/2023 18:00:00 - 22/10/2023 19:00:00","BZN|SE3","10455.00","10332.00"
"22/10/2023 19:00:00 - 22/10/2023 20:00:00","BZN|SE3","10264.00","10134.00"
"22/10/2023 20:00:00 - 22/10/2023 21:00:00","BZN|SE3","9871.00","9754.00"
