"MTU","AREA","Day ahead total load forecast (MW)","Actual total load (MW)"
"16/10/2018 00:00:00 - 16/10/2018 01:00:00","BZN|SE3","7666.00","7371.00"
"16/10/2018 01:00:00 - 16/10/2018 02:00:00","BZN|SE3","7496.00","7169.00"
"16/10/2018 02:00:00 - 16/10/2018 03:00:00","BZN|SE3","7444.00","7091.00"
"16/10/2018 03:00:00 - 16/10/2018 04:00:00","BZN|SE3","7463.00","7132.00"
"16/10/2018 04:00:00 - 16/10/2018 05:00:00","BZN|SE3","7585.00","7316.00"
"16/10/2018 05:00:00 - 16/10/2018 06:00:00","BZN|SE3","8069.00","7769.00"
"16/10/2018 06:00:00 - 16/10/2018 07:00:00","BZN|SE3","9297.00","8932.00"
"16/10/2018 07:00:00 - 16/10/2018 08:00:00","BZN|SE3","10248.00","10001.00"
"16/10/2018 08:00:00 - 16/10/2018 09:00:00","BZN|SE3","10427.00","10148.00"
"16/10/2018 09:00:00 - 16/10/2018 10:00:00","BZN|SE3","10419.00","10107.00"
"16/10/2018 10:00:00 - 16/10/2018 11:00:00","BZN|SE3","10432.00","10123.00"
"16/10/2018 11:00:00 - 16/10/2018 12:00:00","BZN|SE3","10320.00","9970.00"
"16/10/2018 12:00:00 - 16/10/2018 13:00:00","BZN|SE3","10250.00","9943.00"
"16/10/2018 13:00:00 - 16/10/2018 14:00:00","BZN|SE3","10121.00","9808.00"
"16/10/2018 14:00:00 - 16/10/2018 15:00:00","BZN|SE3","10046.00","9725.00"
"16/10/2018 15:00:00 - 16/10/2018 16:00:00","BZN|SE3","10077.00","9809.00"
"16/10/2018 16:00:00 - 16/10/2018 17:00:00","BZN|SE3","10138.00","9854.00"
"16/10/2018 17:00:00 - 16/10/2018 18:00:00","BZN|SE3","10417.00","10133.00"
"16/10/2018 18:00:00 - 16/10/2018 19:00:00","BZN|SE3","10575.00","10316.00"
"16/10/2018 19:00:00 - 16/10/2018 20:00:00","BZN|SE3","10495.00","10144.00"
"16/10/2018 20:00:00 - 16/10/2018 21:00:00","BZN|SE3","10074.00","9632.00"
"16/10/2018 21:00:00 - 16/10/2018 22:00:00","BZN|SE3","9515.00","9098.00"
"16/10/2018 22:00:00 - 16/10/2018 23:00:00","BZN|SE3","8802.00","8458.00"
"16/10/2018 23:00:00 - 17/10/2018 00:00:00","BZN|SE3","8171.00","7797.00"
"17/10/2018 00:00:00 - 17/10/2018 01:00:00","BZN|SE3","7589.00","7428.00"
"17/10/2018 01:00:00 - 17/10/2018 02:00:00","BZN|SE3","7406.00","7291.00"
"17/10/2018 02:00:00 - 17/10/2018 03:00:00","BZN|SE3","7319.00","7147.00"
"17/10/2018 03:00:00 - 17/10/2018 04:00:00","BZN|SE3","7329.00","7220.00"
"17/10/2018 04:00:00 - 17/10/2018 05:00:00","BZN|SE3","7457.00","7270.00"
"17/10/2018 05:00:00 - 17/10/2018 06:00:00","BZN|SE3","7924.00","7772.00"
"17/10/2018 06:00:00 - 17/10/2018 07:00:00","BZN|SE3","9108.00","8981.00"
"17/10/2018 07:00:00 - 17/10/2018 08:00:00","BZN|SE3","10059.00","9908.00"
"17/10/2018 08:00:00 - 17/10/2018 09:00:00","BZN|SE3","10216.00","10078.00"
"17/10/2018 09:00:00 - 17/10/2018 10:00:00","BZN|SE3","10166.00","10082.00"
"17/10/2018 10:00:00 - 17/10/2018 11:00:00","BZN|SE3","10126.00","10095.00"
"17/10/2018 11:00:00 - 17/10/2018 12:00:00","BZN|SE3","9969.00","9986.00"
"17/10/2018 12:00:00 - 17/10/2018 13:00:00","BZN|SE3","9831.00","9878.00"
"17/10/2018 13:00:00 - 17/10/2018 14:00:00","BZN|SE3","9696.00","9700.00"
"17/10/2018 14:00:00 - 17/10/2018 15:00:00","BZN|SE3","9639.00","9560.00"
"17/10/2018 15:00:00 - 17/10/2018 16:00:00","BZN|SE3","9665.00","9553.00"
"17/10/2018 16:00:00 - 17/10/2018 17:00:00","BZN|SE3","9761.00","9619.00"
"17/10/2018 17:00:00 - 17/10/2018 18:00:00","BZN|SE3","10052.00","9898.00"
"17/10/2018 18:00:00 - 17/10/2018 19:00:00","BZN|SE3","10197.00","10215.00"
"17/10/2018 19:00:00 - 17/10/2018 20:00:00","BZN|SE3","10128.00","9933.00"
"17/10/2018 20:00:00 - 17/10/2018 21:00:00","BZN|SE3","9737.00","9406.00"
"17/10/2018 21:00:00 - 17/10/2018 22:00:00","BZN|SE3","9212.00","8854.00"
"17/10/2018 22:00:00 - 17/10/2018 23:00:00","BZN|SE3","8527.00","8298.00"
"17/10/2018 23:00:00 - 18/10/2018 00:00:00","BZN|SE3","7916.00","7764.00"
"18/10/2018 00:00:00 - 18/10/2018 01:00:00","BZN|SE3","7307.00","7381.00"
"18/10/2018 01:00:00 - 18/10/2018 02:00:00","BZN|SE3","7140.00","7106.00"
"18/10/2018 02:00:00 - 18/10/2018 03:00:00","BZN|SE3","7057.00","7121.00"
"18/10/2018 03:00:00 - 18/10/2018 04:00:00","BZN|SE3","7063.00","7334.00"
"18/10/2018 04:00:00 - 18/10/2018 05:00:00","BZN|SE3","7193.00","7247.00"
"18/10/2018 05:00:00 - 18/10/2018 06:00:00","BZN|SE3","7653.00","7760.00"
"18/10/2018 06:00:00 - 18/10/2018 07:00:00","BZN|SE3","8858.00","8982.00"
"18/10/2018 07:00:00 - 18/10/2018 08:00:00","BZN|SE3","9837.00","10008.00"
"18/10/2018 08:00:00 - 18/10/2018 09:00:00","BZN|SE3","10050.00","9976.00"
"18/10/2018 09:00:00 - 18/10/2018 10:00:00","BZN|SE3","10082.00","9976.00"
"18/10/2018 10:00:00 - 18/10/2018 11:00:00","BZN|SE3","10114.00","10011.00"
"18/10/2018 11:00:00 - 18/10/2018 12:00:00","BZN|SE3","10022.00","9894.00"
"18/10/2018 12:00:00 - 18/10/2018 13:00:00","BZN|SE3","9920.00","9786.00"
"18/10/2018 13:00:00 - 18/10/2018 14:00:00","BZN|SE3","9825.00","9653.00"
"18/10/2018 14:00:00 - 18/10/2018 15:00:00","BZN|SE3","9738.00","9552.00"
"18/10/2018 15:00:00 - 18/10/2018 16:00:00","BZN|SE3","9827.00","9565.00"
"18/10/2018 16:00:00 - 18/10/2018 17:00:00","BZN|SE3","9983.00","9587.00"
"18/10/2018 17:00:00 - 18/10/2018 18:00:00","BZN|SE3","10335.00","10056.00"
"18/10/2018 18:00:00 - 18/10/2018 19:00:00","BZN|SE3","10541.00","10574.00"
"18/10/2018 19:00:00 - 18/10/2018 20:00:00","BZN|SE3","10520.00","10464.00"
"18/10/2018 20:00:00 - 18/10/2018 21:00:00","BZN|SE3","10169.00","10289.00"
"18/10/2018 21:00:00 - 18/10/2018 22:00:00","BZN|SE3","9672.00","9846.00"
"18/10/2018 22:00:00 - 18/10/2018 23:00:00","BZN|SE3","9035.00","9215.00"
"18/10/2018 23:00:00 - 19/10/2018 00:00:00","BZN|SE3","8460.00","8766.00"
"19/10/2018 00:00:00 - 19/10/2018 01:00:00","BZN|SE3","8140.00","8394.00"
"19/10/2018 01:00:00 - 19/10/2018 02:00:00","BZN|SE3","8001.00","8225.00"
"19/10/2018 02:00:00 - 19/10/2018 03:00:00","BZN|SE3","7963.00","8294.00"
"19/10/2018 03:00:00 - 19/10/2018 04:00:00","BZN|SE3","8021.00","8322.00"
"19/10/2018 04:00:00 - 19/10/2018 05:00:00","BZN|SE3","8158.00","8487.00"
"19/10/2018 05:00:00 - 19/10/2018 06:00:00","BZN|SE3","8638.00","9005.00"
"19/10/2018 06:00:00 - 19/10/2018 07:00:00","BZN|SE3","9845.00","10386.00"
"19/10/2018 07:00:00 - 19/10/2018 08:00:00","BZN|SE3","10801.00","11477.00"
"19/10/2018 08:00:00 - 19/10/2018 09:00:00","BZN|SE3","10981.00","11572.00"
"19/10/2018 09:00:00 - 19/10/2018 10:00:00","BZN|SE3","10943.00","11423.00"
"19/10/2018 10:00:00 - 19/10/2018 11:00:00","BZN|SE3","10867.00","11236.00"
"19/10/2018 11:00:00 - 19/10/2018 12:00:00","BZN|SE3","10632.00","10833.00"
"19/10/2018 12:00:00 - 19/10/2018 13:00:00","BZN|SE3","10353.00","10490.00"
"19/10/2018 13:00:00 - 19/10/2018 14:00:00","BZN|SE3","10066.00","10144.00"
"19/10/2018 14:00:00 - 19/10/2018 15:00:00","BZN|SE3","9891.00","9835.00"
"19/10/2018 15:00:00 - 19/10/2018 16:00:00","BZN|SE3","9858.00","9595.00"
"19/10/2018 16:00:00 - 19/10/2018 17:00:00","BZN|SE3","9912.00","9689.00"
"19/10/2018 17:00:00 - 19/10/2018 18:00:00","BZN|SE3","10250.00","9971.00"
"19/10/2018 18:00:00 - 19/10/2018 19:00:00","BZN|SE3","10463.00","10494.00"
"19/10/2018 19:00:00 - 19/10/2018 20:00:00","BZN|SE3","10338.00","10480.00"
"19/10/2018 20:00:00 - 19/10/2018 21:00:00","BZN|SE3","9898.00","10041.00"
"19/10/2018 21:00:00 - 19/10/2018 22:00:00","BZN|SE3","9435.00","9450.00"
"19/10/2018 22:00:00 - 19/10/2018 23:00:00","BZN|SE3","9001.00","8899.00"
"19/10/2018 23:00:00 - 20/10/2018 00:00:00","BZN|SE3","8559.00","8462.00"
"20/10/2018 00:00:00 - 20/10/2018 01:00:00","BZN|SE3","8244.00","8147.00"
"20/10/2018 01:00:00 - 20/10/2018 02:00:00","BZN|SE3","8047.00","8039.00"
"20/10/2018 02:00:00 - 20/10/2018 03:00:00","BZN|SE3","7937.00","7946.00"
"20/10/2018 03:00:00 - 20/10/2018 04:00:00","BZN|SE3","7912.00","7793.00"
"20/10/2018 04:00:00 - 20/10/2018 05:00:00","BZN|SE3","7914.00","7850.00"
"20/10/2018 05:00:00 - 20/10/2018 06:00:00","BZN|SE3","8023.00","7972.00"
"20/10/2018 06:00:00 - 20/10/2018 07:00:00","BZN|SE3","8303.00","8240.00"
"20/10/2018 07:00:00 - 20/10/2018 08:00:00","BZN|SE3","8605.00","8685.00"
"20/10/2018 08:00:00 - 20/10/2018 09:00:00","BZN|SE3","8986.00","9018.00"
"20/10/2018 09:00:00 - 20/10/2018 10:00:00","BZN|SE3","9393.00","9381.00"
"20/10/2018 10:00:00 - 20/10/2018 11:00:00","BZN|SE3","9573.00","9534.00"
"20/10/2018 11:00:00 - 20/10/2018 12:00:00","BZN|SE3","9568.00","9549.00"
"20/10/2018 12:00:00 - 20/10/2018 13:00:00","BZN|SE3","9441.00","9425.00"
"20/10/2018 13:00:00 - 20/10/2018 14:00:00","BZN|SE3","9309.00","9264.00"
"20/10/2018 14:00:00 - 20/10/2018 15:00:00","BZN|SE3","9239.00","9021.00"
"20/10/2018 15:00:00 - 20/10/2018 16:00:00","BZN|SE3","9194.00","8888.00"
"20/10/2018 16:00:00 - 20/10/2018 17:00:00","BZN|SE3","9331.00","8939.00"
"20/10/2018 17:00:00 - 20/10/2018 18:00:00","BZN|SE3","9677.00","9427.00"
"20/10/2018 18:00:00 - 20/10/2018 19:00:00","BZN|SE3","9997.00","9867.00"
"20/10/2018 19:00:00 - 20/10/2018 20:00:00","BZN|SE3","9941.00","9694.00"
"20/10/2018 20:00:00 - 20/10/2018 21:00:00","BZN|SE3","9632.00","9348.00"
"20/10/2018 21:00:00 - 20/10/2018 22:00:00","BZN|SE3","9285.00","9015.00"
"20/10/2018 22:00:00 - 20/10/2018 23:00:00","BZN|SE3","8920.00","8617.00"
"20/10/2018 23:00:00 - 21/10/2018 00:00:00","BZN|SE3","8600.00","8106.00"
"21/10/2018 00:00:00 - 21/10/2018 01:00:00","BZN|SE3","8380.00","7808.00"
"21/10/2018 01:00:00 - 21/10/2018 02:00:00","BZN|SE3","8212.00","7574.00"
"21/10/2018 02:00:00 - 21/10/2018 03:00:00","BZN|SE3","8124.00","7537.00"
"21/10/2018 03:00:00 - 21/10/2018 04:00:00","BZN|SE3","8068.00","7434.00"
"21/10/2018 04:00:00 - 21/10/2018 05:00:00","BZN|SE3","8082.00","7388.00"
"21/10/2018 05:00:00 - 21/10/2018 06:00:00","BZN|SE3","8174.00","7502.00"
"21/10/2018 06:00:00 - 21/10/2018 07:00:00","BZN|SE3","8387.00","7767.00"
"21/10/2018 07:00:00 - 21/10/2018 08:00:00","BZN|SE3","8569.00","8072.00"
"21/10/2018 08:00:00 - 21/10/2018 09:00:00","BZN|SE3","8913.00","8359.00"
"21/10/2018 09:00:00 - 21/10/2018 10:00:00","BZN|SE3","9293.00","8725.00"
"21/10/2018 10:00:00 - 21/10/2018 11:00:00","BZN|SE3","9546.00","8960.00"
"21/10/2018 11:00:00 - 21/10/2018 12:00:00","BZN|SE3","9608.00","9025.00"
"21/10/2018 12:00:00 - 21/10/2018 13:00:00","BZN|SE3","9564.00","8933.00"
"21/10/2018 13:00:00 - 21/10/2018 14:00:00","BZN|SE3","9484.00","8907.00"
"21/10/2018 14:00:00 - 21/10/2018 15:00:00","BZN|SE3","9404.00","8937.00"
"21/10/2018 15:00:00 - 21/10/2018 16:00:00","BZN|SE3","9384.00","8879.00"
"21/10/2018 16:00:00 - 21/10/2018 17:00:00","BZN|SE3","9588.00","9072.00"
"21/10/2018 17:00:00 - 21/10/2018 18:00:00","BZN|SE3","9864.00","9383.00"
"21/10/2018 18:00:00 - 21/10/2018 19:00:00","BZN|SE3","10019.00","9687.00"
"21/10/2018 19:00:00 - 21/10/2018 20:00:00","BZN|SE3","9923.00","9485.00"
"21/10/2018 20:00:00 - 21/10/2018 21:00:00","BZN|SE3","9553.00","9167.00"
"21/10/2018 21:00:00 - 21/10/2018 22:00:00","BZN|SE3","9079.00","8724.00"
"21/10/2018 22:00:00 - 21/10/2018 23:00:00","BZN|SE3","8507.00","8229.00"
"21/10/2018 23:00:00 - 22/10/2018 00:00:00","BZN|SE3","8005.00","7819.00"
"22/10/2018 00:00:00 - 22/10/2018 01:00:00","BZN|SE3","7209.00","7530.00"
"22/10/2018 01:00:00 - 22/10/2018 02:00:00","BZN|SE3","7042.00","7494.00"
"22/10/2018 02:00:00 - 22/10/2018 03:00:00","BZN|SE3","7013.00","7527.00"
"22/10/2018 03:00:00 - 22/10/2018 04:00:00","BZN|SE3","7104.00","7677.00"
"22/10/2018 04:00:00 - 22/10/2018 05:00:00","BZN|SE3","7354.00","7783.00"
"22/10/2018 05:00:00 - 22/10/2018 06:00:00","BZN|SE3","7960.00","8233.00"
"22/10/2018 06:00:00 - 22/10/2018 07:00:00","BZN|SE3","9324.00","9370.00"
"22/10/2018 07:00:00 - 22/10/2018 08:00:00","BZN|SE3","10460.00","10534.00"
"22/10/2018 08:00:00 - 22/10/2018 09:00:00","BZN|SE3","10740.00","10695.00"
"22/10/2018 09:00:00 - 22/10/2018 10:00:00","BZN|SE3","10796.00","10545.00"
"22/10/2018 10:00:00 - 22/10/2018 11:00:00","BZN|SE3","10802.00","10447.00"
"22/10/2018 11:00:00 - 22/10/2018 12:00:00","BZN|SE3","10670.00","10404.00"
"22/10/2018 12:00:00 - 22/10/2018 13:00:00","BZN|SE3","10534.00","10267.00"
"22/10/2018 13:00:00 - 22/10/2018 14:00:00","BZN|SE3","10391.00","10179.00"
"22/10/2018 14:00:00 - 22/10/2018 15:00:00","BZN|SE3","10330.00","10066.00"
"22/10/2018 15:00:00 - 22/10/2018 16:00:00","BZN|SE3","10403.00","10101.00"
"22/10/2018 16:00:00 - 22/10/2018 17:00:00","BZN|SE3","10549.00","10190.00"
"22/10/2018 17:00:00 - 22/10/2018 18:00:00","BZN|SE3","10928.00","10597.00"
"22/10/2018 18:00:00 - 22/10/2018 19:00:00","BZN|SE3","11120.00","10888.00"
"22/10/2018 19:00:00 - 22/10/2018 20:00:00","BZN|SE3","11045.00","10675.00"
"22/10/2018 20:00:00 - 22/10/2018 21:00:00","BZN|SE3","10630.00","10195.00"
"22/10/2018 21:00:00 - 22/10/2018 22:00:00","BZN|SE3","10068.00","9766.00"
"22/10/2018 22:00:00 - 22/10/2018 23:00:00","BZN|SE3","9352.00","9065.00"
"22/10/2018 23:00:00 - 23/10/2018 00:00:00","BZN|SE3","8695.00","8509.00"
"23/10/2018 00:00:00 - 23/10/2018 01:00:00","BZN|SE3","8166.00","8210.00"
"23/10/2018 01:00:00 - 23/10/2018 02:00:00","BZN|SE3","8005.00","8115.00"
"23/10/2018 02:00:00 - 23/10/2018 03:00:00","BZN|SE3","7917.00","8079.00"
"23/10/2018 03:00:00 - 23/10/2018 04:00:00","BZN|SE3","7903.00","8005.00"
"23/10/2018 04:00:00 - 23/10/2018 05:00:00","BZN|SE3","7990.00","8191.00"
"23/10/2018 05:00:00 - 23/10/2018 06:00:00","BZN|SE3","8416.00","8667.00"
"23/10/2018 06:00:00 - 23/10/2018 07:00:00","BZN|SE3","9508.00","9666.00"
"23/10/2018 07:00:00 - 23/10/2018 08:00:00","BZN|SE3","10361.00","10588.00"
"23/10/2018 08:00:00 - 23/10/2018 09:00:00","BZN|SE3","10501.00","10719.00"
"23/10/2018 09:00:00 - 23/10/2018 10:00:00","BZN|SE3","10499.00","10711.00"
"23/10/2018 10:00:00 - 23/10/2018 11:00:00","BZN|SE3","10529.00","10731.00"
"23/10/2018 11:00:00 - 23/10/2018 12:00:00","BZN|SE3","10446.00","10707.00"
"23/10/2018 12:00:00 - 23/10/2018 13:00:00","BZN|SE3","10387.00","10740.00"
"23/10/2018 13:00:00 - 23/10/2018 14:00:00","BZN|SE3","10243.00","10674.00"
"23/10/2018 14:00:00 - 23/10/2018 15:00:00","BZN|SE3","10175.00","10548.00"
"23/10/2018 15:00:00 - 23/10/2018 16:00:00","BZN|SE3","10230.00","10664.00"
"23/10/2018 16:00:00 - 23/10/2018 17:00:00","BZN|SE3","10315.00","10790.00"
"23/10/2018 17:00:00 - 23/10/2018 18:00:00","BZN|SE3","10680.00","11083.00"
"23/10/2018 18:00:00 - 23/10/2018 19:00:00","BZN|SE3","10817.00","11189.00"
"23/10/2018 19:00:00 - 23/10/2018 20:00:00","BZN|SE3","10745.00","11102.00"
"23/10/2018 20:00:00 - 23/10/2018 21:00:00","BZN|SE3","10409.00","10799.00"
"23/10/2018 21:00:00 - 23/10/2018 22:00:00","BZN|SE3","9955.00","10428.00"
"23/10/2018 22:00:00 - 23/10/2018 23:00:00","BZN|SE3","9370.00","9851.00"
"23/10/2018 23:00:00 - 24/10/2018 00:00:00","BZN|SE3","8859.00","9289.00"
"24/10/2018 00:00:00 - 24/10/2018 01:00:00","BZN|SE3","8598.00","8926.00"
"24/10/2018 01:00:00 - 24/10/2018 02:00:00","BZN|SE3","8487.00","8907.00"
"24/10/2018 02:00:00 - 24/10/2018 03:00:00","BZN|SE3","8457.00","8848.00"
"24/10/2018 03:00:00 - 24/10/2018 04:00:00","BZN|SE3","8517.00","8927.00"
"24/10/2018 04:00:00 - 24/10/2018 05:00:00","BZN|SE3","8660.00","9015.00"
"24/10/2018 05:00:00 - 24/10/2018 06:00:00","BZN|SE3","9123.00","9519.00"
"24/10/2018 06:00:00 - 24/10/2018 07:00:00","BZN|SE3","10244.00","10810.00"
"24/10/2018 07:00:00 - 24/10/2018 08:00:00","BZN|SE3","11133.00","11978.00"
"24/10/2018 08:00:00 - 24/10/2018 09:00:00","BZN|SE3","11280.00","12014.00"
"24/10/2018 09:00:00 - 24/10/2018 10:00:00","BZN|SE3","11276.00","11956.00"
"24/10/2018 10:00:00 - 24/10/2018 11:00:00","BZN|SE3","11257.00","11606.00"
"24/10/2018 11:00:00 - 24/10/2018 12:00:00","BZN|SE3","11097.00","11343.00"
"24/10/2018 12:00:00 - 24/10/2018 13:00:00","BZN|SE3","10935.00","11028.00"
"24/10/2018 13:00:00 - 24/10/2018 14:00:00","BZN|SE3","10765.00","10843.00"
"24/10/2018 14:00:00 - 24/10/2018 15:00:00","BZN|SE3","10693.00","10841.00"
"24/10/2018 15:00:00 - 24/10/2018 16:00:00","BZN|SE3","10745.00","10858.00"
"24/10/2018 16:00:00 - 24/10/2018 17:00:00","BZN|SE3","10859.00","10794.00"
"24/10/2018 17:00:00 - 24/10/2018 18:00:00","BZN|SE3","11196.00","11312.00"
"24/10/2018 18:00:00 - 24/10/2018 19:00:00","BZN|SE3","11346.00","11627.00"
"24/10/2018 19:00:00 - 24/10/2018 20:00:00","BZN|SE3","11236.00","11419.00"
"24/10/2018 20:00:00 - 24/10/2018 21:00:00","BZN|SE3","10877.00","11004.00"
"24/10/2018 21:00:00 - 24/10/2018 22:00:00","BZN|SE3","10405.00","10487.00"
"24/10/2018 22:00:00 - 24/10/2018 23:00:00","BZN|SE3","9804.00","9680.00"
"24/10/2018 23:00:00 - 25/10/2018 00:00:00","BZN|SE3","9257.00","9030.00"
"25/10/2018 00:00:00 - 25/10/2018 01:00:00","BZN|SE3","9082.00","8821.00"
"25/10/2018 01:00:00 - 25/10/2018 02:00:00","BZN|SE3","8916.00","8744.00"
"25/10/2018 02:00:00 - 25/10/2018 03:00:00","BZN|SE3","8837.00","8719.00"
"25/10/2018 03:00:00 - 25/10/2018 04:00:00","BZN|SE3","8844.00","8652.00"
"25/10/2018 04:00:00 - 25/10/2018 05:00:00","BZN|SE3","8941.00","8838.00"
"25/10/2018 05:00:00 - 25/10/2018 06:00:00","BZN|SE3","9356.00","9262.00"
"25/10/2018 06:00:00 - 25/10/2018 07:00:00","BZN|SE3","10436.00","10316.00"
"25/10/2018 07:00:00 - 25/10/2018 08:00:00","BZN|SE3","11279.00","11211.00"
"25/10/2018 08:00:00 - 25/10/2018 09:00:00","BZN|SE3","11395.00","11329.00"
"25/10/2018 09:00:00 - 25/10/2018 10:00:00","BZN|SE3","11361.00","11198.00"
"25/10/2018 10:00:00 - 25/10/2018 11:00:00","BZN|SE3","11354.00","11009.00"
"25/10/2018 11:00:00 - 25/10/2018 12:00:00","BZN|SE3","11248.00","10828.00"
"25/10/2018 12:00:00 - 25/10/2018 13:00:00","BZN|SE3","11123.00","10735.00"
"25/10/2018 13:00:00 - 25/10/2018 14:00:00","BZN|SE3","10971.00","10625.00"
"25/10/2018 14:00:00 - 25/10/2018 15:00:00","BZN|SE3","10926.00","10513.00"
"25/10/2018 15:00:00 - 25/10/2018 16:00:00","BZN|SE3","10977.00","10534.00"
"25/10/2018 16:00:00 - 25/10/2018 17:00:00","BZN|SE3","11113.00","10672.00"
"25/10/2018 17:00:00 - 25/10/2018 18:00:00","BZN|SE3","11460.00","11259.00"
"25/10/2018 18:00:00 - 25/10/2018 19:00:00","BZN|SE3","11591.00","11647.00"
"25/10/2018 19:00:00 - 25/10/2018 20:00:00","BZN|SE3","11492.00","11363.00"
"25/10/2018 20:00:00 - 25/10/2018 21:00:00","BZN|SE3","11158.00","11094.00"
"25/10/2018 21:00:00 - 25/10/2018 22:00:00","BZN|SE3","10693.00","10744.00"
"25/10/2018 22:00:00 - 25/10/2018 23:00:00","BZN|SE3","10105.00","10225.00"
"25/10/2018 23:00:00 - 26/10/2018 00:00:00","BZN|SE3","9567.00","9775.00"
"26/10/2018 00:00:00 - 26/10/2018 01:00:00","BZN|SE3","9237.00","9449.00"
"26/10/2018 01:00:00 - 26/10/2018 02:00:00","BZN|SE3","9094.00","9303.00"
"26/10/2018 02:00:00 - 26/10/2018 03:00:00","BZN|SE3","9052.00","9254.00"
"26/10/2018 03:00:00 - 26/10/2018 04:00:00","BZN|SE3","9100.00","9325.00"
"26/10/2018 04:00:00 - 26/10/2018 05:00:00","BZN|SE3","9235.00","9487.00"
"26/10/2018 05:00:00 - 26/10/2018 06:00:00","BZN|SE3","9689.00","10122.00"
"26/10/2018 06:00:00 - 26/10/2018 07:00:00","BZN|SE3","10814.00","11453.00"
"26/10/2018 07:00:00 - 26/10/2018 08:00:00","BZN|SE3","11733.00","12541.00"
"26/10/2018 08:00:00 - 26/10/2018 09:00:00","BZN|SE3","11898.00","12722.00"
"26/10/2018 09:00:00 - 26/10/2018 10:00:00","BZN|SE3","11905.00","12431.00"
"26/10/2018 10:00:00 - 26/10/2018 11:00:00","BZN|SE3","11894.00","12254.00"
"26/10/2018 11:00:00 - 26/10/2018 12:00:00","BZN|SE3","11698.00","12057.00"
"26/10/2018 12:00:00 - 26/10/2018 13:00:00","BZN|SE3","11460.00","11825.00"
"26/10/2018 13:00:00 - 26/10/2018 14:00:00","BZN|SE3","11238.00","11585.00"
"26/10/2018 14:00:00 - 26/10/2018 15:00:00","BZN|SE3","11078.00","11422.00"
"26/10/2018 15:00:00 - 26/10/2018 16:00:00","BZN|SE3","11037.00","11401.00"
"26/10/2018 16:00:00 - 26/10/2018 17:00:00","BZN|SE3","11080.00","11444.00"
"26/10/2018 17:00:00 - 26/10/2018 18:00:00","BZN|SE3","11349.00","11791.00"
"26/10/2018 18:00:00 - 26/10/2018 19:00:00","BZN|SE3","11473.00","11784.00"
"26/10/2018 19:00:00 - 26/10/2018 20:00:00","BZN|SE3","11226.00","11480.00"
"26/10/2018 20:00:00 - 26/10/2018 21:00:00","BZN|SE3","10786.00","11120.00"
"26/10/2018 21:00:00 - 26/10/2018 22:00:00","BZN|SE3","10343.00","10676.00"
"26/10/2018 22:00:00 - 26/10/2018 23:00:00","BZN|SE3","9911.00","10213.00"
"26/10/2018 23:00:00 - 27/10/2018 00:00:00","BZN|SE3","9488.00","9762.00"
"27/10/2018 00:00:00 - 27/10/2018 01:00:00","BZN|SE3","9180.00","9526.00"
"27/10/2018 01:00:00 - 27/10/2018 02:00:00","BZN|SE3","9021.00","9343.00"
"27/10/2018 02:00:00 - 27/10/2018 03:00:00","BZN|SE3","8952.00","9317.00"
"27/10/2018 03:00:00 - 27/10/2018 04:00:00","BZN|SE3","8932.00","9242.00"
"27/10/2018 04:00:00 - 27/10/2018 05:00:00","BZN|SE3","8944.00","9285.00"
"27/10/2018 05:00:00 - 27/10/2018 06:00:00","BZN|SE3","9062.00","9426.00"
"27/10/2018 06:00:00 - 27/10/2018 07:00:00","BZN|SE3","9355.00","9759.00"
"27/10/2018 07:00:00 - 27/10/2018 08:00:00","BZN|SE3","9680.00","10176.00"
"27/10/2018 08:00:00 - 27/10/2018 09:00:00","BZN|SE3","10028.00","10613.00"
"27/10/2018 09:00:00 - 27/10/2018 10:00:00","BZN|SE3","10427.00","11080.00"
"27/10/2018 10:00:00 - 27/10/2018 11:00:00","BZN|SE3","10661.00","11320.00"
"27/10/2018 11:00:00 - 27/10/2018 12:00:00","BZN|SE3","10745.00","11330.00"
"27/10/2018 12:00:00 - 27/10/2018 13:00:00","BZN|SE3","10711.00","11247.00"
"27/10/2018 13:00:00 - 27/10/2018 14:00:00","BZN|SE3","10612.00","11203.00"
"27/10/2018 14:00:00 - 27/10/2018 15:00:00","BZN|SE3","10507.00","11104.00"
"27/10/2018 15:00:00 - 27/10/2018 16:00:00","BZN|SE3","10505.00","11062.00"
"27/10/2018 16:00:00 - 27/10/2018 17:00:00","BZN|SE3","10683.00","11177.00"
"27/10/2018 17:00:00 - 27/10/2018 18:00:00","BZN|SE3","10931.00","11567.00"
"27/10/2018 18:00:00 - 27/10/2018 19:00:00","BZN|SE3","11069.00","11796.00"
"27/10/2018 19:00:00 - 27/10/2018 20:00:00","BZN|SE3","10842.00","11475.00"
"27/10/2018 20:00:00 - 27/10/2018 21:00:00","BZN|SE3","10519.00","11135.00"
"27/10/2018 21:00:00 - 27/10/2018 22:00:00","BZN|SE3","10178.00","10796.00"
"27/10/2018 22:00:00 - 27/10/2018 23:00:00","BZN|SE3","9843.00","10375.00"
"27/10/2018 23:00:00 - 28/10/2018 00:00:00","BZN|SE3","9515.00","9919.00"
"28/10/2018 00:00:00 - 28/10/2018 01:00:00","BZN|SE3","9391.00","9539.00"
"28/10/2018 01:00:00 - 28/10/2018 02:00:00","BZN|SE3","9227.00","9354.00"
